iteration,score 
11592,4477.285714285714
11593,3941.0
11594,4486.142857142857
11595,5258.571428571429
11596,6751.142857142857
11597,3605.7142857142853
11598,4615.285714285714
11599,3671.857142857143
11600,5331.571428571429
11601,4400.142857142857
11602,3576.7142857142853
11603,6421.0
11604,3933.857142857143
11605,3205.5714285714284
11606,2529.2857142857147
11607,6259.857142857143
11608,4689.285714285714
11609,4843.285714285714
11610,3165.5714285714284
11611,3969.857142857143
11612,3790.857142857143
11613,3976.857142857143
11614,4520.142857142857
11615,3633.7142857142853
11616,4337.142857142857
11617,4274.142857142857
11618,4209.0
11619,2024.2857142857147
11620,3194.5714285714284
11621,3127.5714285714284
11622,2877.5714285714284
11623,3520.7142857142853
11624,4636.285714285714
11625,4359.0
11626,5102.428571428571
11627,4633.285714285714
11628,5309.571428571429
11629,5998.857142857143
11630,6738.142857142857
11631,5187.571428571429
11632,4525.142857142857
11633,2526.2857142857147
11634,5730.714285714286
11635,5208.571428571429
11636,5858.857142857143
11637,3907.0
11638,4358.142857142857
11639,2526.2857142857147
11640,4843.285714285714
11641,5616.714285714286
11642,5895.714285714286
11643,3885.0
11644,3215.5714285714284
11645,2016.2857142857147
11646,4308.142857142857
11647,3731.857142857143
11648,4771.428571428571
11649,3595.7142857142853
11650,3722.0
11651,1926.0
11652,5477.714285714286
11653,5215.428571428571
11654,5774.714285714286
11655,2910.4285714285716
11656,3802.0
11657,4689.285714285714
11658,2151.142857142857
11659,3457.7142857142853
11660,3149.5714285714284
11661,4342.0
11662,5818.714285714286
11663,3935.857142857143
11664,4643.142857142857
11665,4320.0
11666,4950.428571428571
11667,5083.428571428571
11668,5606.714285714286
11669,3767.0
11670,3556.7142857142853
11671,5353.571428571429
11672,3550.7142857142853
11673,5409.571428571429
11674,5342.571428571429
11675,3964.0
11676,3861.857142857143
11677,3389.7142857142853
11678,3114.5714285714284
11679,6304.0
11680,3296.7142857142853
11681,3608.857142857143
11682,5121.428571428571
11683,3567.7142857142853
11684,2980.5714285714284
11685,4079.0
11686,4477.142857142857
11687,4484.142857142857
11688,4708.285714285714
11689,4635.142857142857
11690,4966.285714285714
11691,6086.857142857143
11692,5188.428571428571
11693,2602.4285714285716
11694,5021.428571428571
11695,2554.4285714285716
11696,3836.857142857143
11697,2433.2857142857147
11698,3955.857142857143
11699,4511.285714285714
11700,3993.857142857143
11701,3682.7142857142853
11702,3874.0
11703,3752.857142857143
11704,5562.714285714286
11705,2596.4285714285716
11706,2349.2857142857147
11707,5650.714285714286
11708,4332.0
11709,3539.7142857142853
11710,6164.0
11711,5738.571428571429
11712,5863.857142857143
11713,5199.571428571429
11714,3131.7142857142853
11715,2265.142857142857
11716,5316.428571428571
11717,4233.142857142857
11718,4966.428571428571
11719,3590.7142857142853
11720,3271.5714285714284
11721,5846.714285714286
11722,4905.285714285714
11723,4015.0
11724,3847.0
11725,2661.2857142857147
11726,4057.0
11727,2355.2857142857147
11728,5846.857142857143
11729,3845.857142857143
11730,4439.285714285714
11731,5196.571428571429
11732,6570.142857142857
11733,4370.142857142857
11734,6432.0
11735,5444.714285714286
11736,4250.142857142857
11737,4966.428571428571
11738,4356.142857142857
11739,3771.857142857143
11740,4559.142857142857
11741,2901.4285714285716
11742,3652.7142857142853
11743,5948.857142857143
11744,4854.428571428571
11745,5178.571428571429
11746,3826.857142857143
11747,5473.571428571429
11748,2778.4285714285716
11749,4683.285714285714
11750,5417.571428571429
11751,3362.7142857142853
11752,3854.0
11753,4315.142857142857
11754,6299.0
11755,5520.714285714286
11756,3651.7142857142853
11757,4805.285714285714
11758,1188.7142857142858
11759,4175.0
11760,5869.857142857143
11761,4815.428571428571
11762,3264.5714285714284
11763,5479.571428571429
11764,4119.0
11765,4798.285714285714
11766,3317.5714285714284
11767,2468.4285714285716
11768,4443.142857142857
11769,4126.142857142857
11770,2501.2857142857147
11771,5715.714285714286
11772,5151.571428571429
11773,5380.571428571429
11774,4834.428571428571
11775,2126.142857142857
11776,3770.857142857143
11777,2583.2857142857147
11778,3980.857142857143
11779,3430.857142857143
11780,3124.5714285714284
11781,5198.571428571429
11782,4008.0
11783,4985.285714285714
11784,2539.2857142857147
11785,4292.0
11786,4839.285714285714
11787,3080.5714285714284
11788,2900.4285714285716
11789,3299.7142857142853
11790,3098.5714285714284
11791,3698.857142857143
11792,4644.285714285714
11793,4507.285714285714
11794,5352.428571428571
11795,4369.142857142857
11796,3636.7142857142853
11797,2932.4285714285716
11798,2613.2857142857147
11799,2600.2857142857147
11800,6859.285714285714
11801,2564.2857142857147
11802,3889.857142857143
11803,4390.285714285714
11804,3380.7142857142853
11805,3817.0
11806,5552.714285714286
11807,6542.142857142857
11808,4020.0
11809,5473.714285714286
11810,6746.142857142857
11811,4279.0
11812,5563.571428571429
11813,2536.2857142857147
11814,5370.571428571429
11815,6100.857142857143
11816,4206.142857142857
11817,3246.5714285714284
11818,3578.857142857143
11819,3748.857142857143
11820,3988.0
11821,6643.142857142857
11822,3282.5714285714284
11823,3320.7142857142853
11824,2694.4285714285716
11825,4506.285714285714
11826,3976.857142857143
11827,3541.7142857142853
11828,3493.7142857142853
11829,3656.7142857142853
11830,3980.0
11831,2537.2857142857147
11832,4510.285714285714
11833,4166.142857142857
11834,4159.0
11835,4629.142857142857
11836,5806.857142857143
11837,5282.428571428571
11838,4357.0
11839,4659.142857142857
11840,4147.0
11841,4527.285714285714
11842,4061.0
11843,5447.571428571429
11844,2913.4285714285716
11845,5113.571428571429
11846,4668.142857142857
11847,4527.142857142857
11848,4988.285714285714
11849,4123.0
11850,3287.7142857142853
11851,4651.142857142857
11852,3613.857142857143
11853,4121.0
11854,4347.142857142857
11855,5365.428571428571
11856,4719.428571428571
11857,3474.7142857142853
11858,2946.5714285714284
11859,2526.4285714285716
11860,5490.571428571429
11861,4777.428571428571
11862,4728.285714285714
11863,5177.571428571429
11864,2573.2857142857147
11865,5942.857142857143
11866,4018.0
11867,4665.142857142857
11868,6526.142857142857
11869,4484.142857142857
11870,5024.428571428571
11871,4888.428571428571
11872,3460.7142857142853
11873,2511.2857142857147
11874,2435.2857142857147
11875,4771.285714285714
11876,5559.714285714286
11877,4643.285714285714
11878,3013.5714285714284
11879,3976.857142857143
11880,5878.857142857143
11881,5258.571428571429
11882,4262.0
11883,3228.5714285714284
11884,6323.857142857143
11885,5181.428571428571
11886,4237.142857142857
11887,2416.2857142857147
11888,5190.428571428571
11889,2386.2857142857147
11890,4765.285714285714
11891,3089.5714285714284
11892,2531.2857142857147
11893,4262.142857142857
11894,3511.857142857143
11895,4649.285714285714
11896,5780.857142857143
11897,5548.714285714286
11898,3820.857142857143
11899,4480.142857142857
11900,5220.428571428571
11901,4054.0
11902,3698.857142857143
11903,3721.0
11904,3531.857142857143
11905,5790.714285714286
11906,5902.857142857143
11907,5435.571428571429
11908,5536.714285714286
11909,3167.5714285714284
11910,5034.428571428571
11911,4178.142857142857
11912,3425.7142857142853
11913,5054.428571428571
11914,4693.285714285714
11915,4985.285714285714
11916,5898.857142857143
11917,5536.571428571429
11918,3948.857142857143
11919,3753.857142857143
11920,5223.428571428571
11921,3966.857142857143
11922,4277.0
11923,4019.857142857143
11924,3454.7142857142853
11925,4336.0
11926,4301.0
11927,5068.428571428571
11928,4569.142857142857
11929,3508.857142857143
11930,6063.857142857143
11931,3382.7142857142853
11932,3877.0
11933,3882.0
11934,3795.857142857143
11935,5094.428571428571
11936,4978.428571428571
11937,5214.428571428571
11938,4791.285714285714
11939,4460.142857142857
11940,6194.0
11941,4139.142857142857
11942,3891.857142857143
11943,3711.857142857143
11944,6207.0
11945,5486.714285714286
11946,5502.571428571429
11947,4561.142857142857
11948,2277.142857142857
11949,4906.428571428571
11950,4522.285714285714
11951,4859.285714285714
11952,5171.571428571429
11953,5091.571428571429
11954,5738.714285714286
11955,5179.571428571429
11956,2769.4285714285716
11957,2926.5714285714284
11958,5939.714285714286
11959,5644.714285714286
11960,3848.0
11961,4066.0
11962,4295.142857142857
11963,2514.2857142857147
11964,2508.2857142857147
11965,5011.428571428571
11966,4887.285714285714
11967,3770.0
11968,3576.7142857142853
11969,3488.857142857143
11970,4886.285714285714
11971,5129.428571428571
11972,3679.857142857143
11973,5062.428571428571
11974,5320.571428571429
11975,2171.142857142857
11976,3307.5714285714284
11977,2998.4285714285716
11978,5172.428571428571
11979,3638.857142857143
11980,5527.714285714286
11981,4788.285714285714
11982,5447.571428571429
11983,5319.571428571429
11984,3801.857142857143
11985,4966.428571428571
11986,4599.142857142857
11987,2540.2857142857147
11988,6894.285714285714
11989,6269.0
11990,3782.857142857143
11991,3388.7142857142853
11992,4366.0
11993,5510.571428571429
11994,3935.857142857143
11995,4150.0
11996,4640.142857142857
11997,3319.5714285714284
11998,6391.0
11999,5608.714285714286
12000,3850.857142857143
12001,5636.714285714286
12002,3145.5714285714284
12003,4138.0
12004,5235.428571428571
12005,4320.0
12006,3996.0
12007,5489.714285714286
12008,4584.142857142857
12009,5363.428571428571
12010,4642.285714285714
12011,3214.5714285714284
12012,4058.0
12013,4864.428571428571
12014,3157.5714285714284
12015,5640.714285714286
12016,4889.428571428571
12017,4767.428571428571
12018,4737.285714285714
12019,3917.857142857143
12020,3809.857142857143
12021,4435.142857142857
12022,2151.142857142857
12023,5327.571428571429
12024,3089.7142857142853
12025,2373.4285714285716
12026,4752.285714285714
12027,2962.4285714285716
12028,3407.7142857142853
12029,3836.857142857143
12030,1820.0
12031,3502.857142857143
12032,5988.857142857143
12033,5002.285714285714
12034,4090.0
12035,2548.4285714285716
12036,3456.7142857142853
12037,3633.857142857143
12038,6551.142857142857
12039,4069.0
12040,5582.714285714286
12041,4642.142857142857
12042,6252.0
12043,3785.857142857143
12044,5494.571428571429
12045,2583.2857142857147
12046,4809.285714285714
12047,3259.7142857142853
12048,2755.4285714285716
12049,3508.7142857142853
12050,6265.0
12051,6578.0
12052,3284.5714285714284
12053,4502.285714285714
12054,1905.1428571428569
12055,3144.7142857142853
12056,5807.857142857143
12057,4473.142857142857
12058,5054.428571428571
12059,3599.7142857142853
12060,5257.571428571429
12061,2550.2857142857147
12062,3562.7142857142853
12063,4453.142857142857
12064,3175.5714285714284
12065,5054.428571428571
12066,4679.285714285714
12067,4318.142857142857
12068,5592.714285714286
12069,4014.857142857143
12070,4457.142857142857
12071,5662.571428571429
12072,3788.857142857143
12073,5709.571428571429
12074,3920.857142857143
12075,3324.7142857142853
12076,3224.5714285714284
12077,5496.714285714286
12078,5055.428571428571
12079,6029.857142857143
12080,6298.0
12081,3922.857142857143
12082,4973.428571428571
12083,4982.285714285714
12084,3297.7142857142853
12085,4040.0
12086,4825.285714285714
12087,5054.428571428571
12088,3531.7142857142853
12089,4740.285714285714
12090,2597.2857142857147
12091,3069.5714285714284
12092,5879.857142857143
12093,3804.857142857143
12094,5243.571428571429
12095,3377.7142857142853
12096,4573.142857142857
12097,5999.714285714286
12098,4105.142857142857
12099,3959.857142857143
12100,4271.142857142857
12101,5526.714285714286
12102,3782.0
12103,5921.857142857143
12104,3975.0
12105,4189.0
12106,2790.4285714285716
12107,2524.2857142857147
12108,4358.142857142857
12109,3190.7142857142853
12110,5373.571428571429
12111,3906.857142857143
12112,4393.142857142857
12113,5413.571428571429
12114,3243.5714285714284
12115,2589.2857142857147
12116,4206.142857142857
12117,6309.0
12118,4920.285714285714
12119,6626.142857142857
12120,3590.7142857142853
12121,3573.7142857142853
12122,3442.7142857142853
12123,5861.857142857143
